time,velX,velY,velZ,wYaw
222.55,0,0,1,0
222.61,0,0,1,0
222.67,0,0,1,0
222.74,0,0,1,0
222.84,0,0,1,0
222.88,0,0,1,0
222.95,0,0,1,0
223.04,0,0,1,0
223.13,0,0,1,0
223.2,0,0,1,0
223.28,0,0,1,0
223.32,0,0,1,0
223.37,0,0,1,0
223.4,0,0,1,0
223.5,0,0,1,0
223.53,0,0,1,0
223.59,0,0,1,0
223.68,0,0,1,0
223.77,0,0,1,0
223.84,0,0,1,0
223.9,0,0,1,0
224,0,0,1,0
224.03,0,0,1,0
224.09,0,0,1,0
224.11,0,0,1,0
224.14,0,0,1,0
224.21,0,0,1,0
224.27,0,0,1,0
224.31,0,0,1,0
224.38,0,0,1,0
224.42,0,0,1,0
224.49,0,0,1,0
224.53,0,0,1,0
224.57,0,0,1,0
224.67,0,0,1,0
224.72,0,0,1,0
224.77,0,0,1,0
224.84,0,0,1,0
224.91,0,0,1,0
225.01,0,0,1,0
225.09,0,0,1,0
225.12,0,0,1,0
225.21,0,0,1,0
225.25,0,0,1,0
225.35,0,0,1,0
225.39,0,0,1,0
225.44,0,0,1,0
225.49,0,0,1,0
225.56,0,0,1,0
225.65,0,0,1,0
225.71,0,0,1,0
225.74,0,0,1,0
225.82,0,0,1,0
225.87,0,0,1,0
225.92,0,0,1,0
226,0,0,1,0
226.04,0,0,1,0
226.09,0,0,1,0
226.14,0,0,1,0
226.19,0,0,1,0
226.24,0,0,1,0
226.27,0,0,1,0
226.35,0,0,1,0
226.41,0,0,1,0
226.49,0,0,1,0
226.56,0,0,1,0
226.67,0,0,1,0
226.75,0,0,1,0
226.83,0,0,1,0
226.87,0,0,1,0
226.95,0,0,1,0
227.03,0,0,1,0
227.07,0,0,1,0
227.15,0,0,1,0
227.19,0,0,1,0
227.23,0,0,1,0
227.29,0,0,1,0
227.39,0,0,1,0
227.42,0,0,1,0
227.51,0,0,1,0
227.59,0,0,1,0
227.67,0,0,1,0
227.71,0,0,1,0
227.75,0,0,1,0
227.79,0,0,1,0
227.88,0,0,1,0
227.96,0,0,1,0
228,0,0,1,0
228.05,0,0,1,0
228.11,0,0,1,0
228.15,0,0,1,0
228.19,0,0,1,0
228.29,0,0,1,0
228.36,0,0,1,0
228.4,0,0,1,0
228.44,0,0,1,0
228.51,0,0,1,0
228.57,0,0,1,0
228.63,0,0,1,0
228.7,0,0,1,0
228.77,0,0,1,0
228.81,0,0,1,0
228.86,0,0,1,0
228.9,0,0,1,0
228.98,0,0,1,0
229.02,0,0,1,0
229.05,0,0,1,0
229.14,0,0,1,0
229.18,0,0,1,0
229.26,0,0,1,0
229.31,0,0,1,0
229.38,0,0,1,0
229.46,0,0,1,0
229.52,0,0,1,0
229.56,0,0,1,0
229.63,0,0,1,0
229.7,0,0,1,0
229.77,0,0,1,0
229.81,0,0,1,0
229.88,0,0,1,0
229.93,0,0,1,0
230,0,0,1,0
230.06,0,0,1,0
230.12,0,0,1,0
230.2,0,0,1,0
230.27,0,0,1,0
230.35,0,0,1,0
230.43,0,0,1,0
230.48,0,0,1,0
230.54,0,0,1,0
230.58,0,0,1,0
230.63,0,0,1,0
230.71,0,0,1,0
230.8,0,0,1,0
230.85,0,0,1,0
230.9,0,0,1,0
230.97,0,0,1,0
231.02,0,0,1,0
231.06,0,0,1,0
231.14,0,0,1,0
231.21,0,0,1,0
231.29,0,0,1,0
231.36,0,0,1,0
231.41,0,0,1,0
231.46,0,0,1,0
231.53,0,0,1,0
231.63,0,0,1,0
231.68,0,0,1,0
231.73,0,0,1,0
231.81,0,0,1,0
231.85,0,0,1,0
231.9,0,0,1,0
231.97,0,0,1,0
232.02,0,0,1,0
232.04,0,0,1,0
232.13,0,0,1,0
232.19,0,0,1,0
232.26,0,0,1,0
232.34,0,0,1,0
232.41,0,0,1,0
232.48,0,0,1,0
232.52,0,0,1,0
232.57,0,0,1,0
232.6,0,0,1,0
232.64,0,0,1,0
232.74,0,0,1,0
232.77,0,0,1,0
232.82,0,0,1,0
232.86,0,0,1,0
232.89,0,0,1,0
232.95,0,0,1,0
233.03,0,0,1,0
233.08,0,0,1,0
233.12,0,0,1,0
233.17,0,0,1,0
233.22,0,0,1,0
233.31,0,0,1,0
233.36,0,0,1,0
233.41,0,0,1,0
233.45,0,0,1,0
233.51,0,0,1,0
233.56,0,0,1,0
233.64,0,0,1,0
233.69,0,0,1,0
233.73,0,0,1,0
233.81,0,0,1,0
233.86,0,0,1,0
233.91,0,0,1,0
233.98,0,0,1,0
234.05,0,0,1,0
234.12,0,0,1,0
234.19,0,0,1,0
234.24,0,0,1,0
234.29,0,0,1,0
234.36,0,0,1,0
234.46,0,0,1,0
234.53,0,0,1,0
234.6,0,0,1,0
234.71,0,0,1,0
234.74,0,0,1,0
234.82,0,0,1,0
234.86,0,0,1,0
234.94,0,0,1,0
235.01,0,0,1,0
235.08,0,0,1,0
235.16,0,0,1,0
235.21,0,0,1,0
235.26,0,0,1,0
235.3,0,0,1,0
235.37,0,0,1,0
235.41,0,0,1,0
235.48,0,0,1,0
235.59,0,0,1,0
235.63,0,0,1,0
235.67,0,0,1,0
235.72,0,0,1,0
235.77,0,0,1,0
235.8,0,0,1,0
235.91,0,0,1,0
235.99,0,0,1,0
236.05,0,0,1,0
236.13,0,0,1,0
236.2,0,0,1,0
236.24,0,0,1,0
236.29,0,0,1,0
236.34,0,0,1,0
236.39,0,0,1,0
236.43,0,0,1,0
236.49,0,0,1,0
236.54,0,0,1,0
236.58,0,0,1,0
236.66,0,0,1,0
236.76,0,0,1,0
236.87,0,0,1,0
236.92,0,0,1,0
236.96,0,0,1,0
237.07,0,0,1,0
237.11,0,0,1,0
237.17,0,0,1,0
237.21,0,0,1,0
237.28,0,0,1,0
237.33,0,0,1,0
237.38,0,0,1,0
237.42,0,0,1,0
237.47,0,0,1,0
237.52,0,0,1,0
237.59,0,0,1,0
237.66,0,0,1,0
237.74,0,0,1,0
237.79,0,0,1,0
237.83,0,0,1,0
237.93,0,0,1,0
238.01,0,0,1,0
238.06,0,0,1,0
238.09,0,0,1,0
238.16,0,0,1,0
238.24,0,0,1,0
238.29,0,0,1,0
238.33,0,0,1,0
238.4,0,0,1,0
238.45,0,0,1,0
238.49,0,0,1,0
238.54,0,0,1,0
238.58,0,0,1,0
238.63,0,0,1,0
238.67,0,0,1,0
238.71,0,0,1,0
238.76,0,0,1,0
238.81,0,0,1,0
238.84,0,0,1,0
238.89,0,0,1,0
238.94,0,0,1,0
238.99,0,0,1,0
239.02,0,0,1,0
239.09,0,0,1,0
239.13,0,0,1,0
239.22,0,0,1,0
239.29,0,0,1,0
239.33,0,0,1,0
239.41,0,0,1,0
239.49,0,0,1,0
239.56,0,0,1,0
239.59,0,0,1,0
239.62,0,0,1,0
239.66,0,0,1,0
239.72,0,0,1,0
239.78,0,0,1,0
239.85,0,0,1,0
239.89,0,0,1,0
239.97,0,0,1,0
240.01,0,0,1,0
240.09,0,0,1,0
240.17,0,0,1,0
240.25,0,0,1,0
240.3,0,0,1,0
240.38,0,0,1,0
240.42,0,0,1,0
240.49,0,0,1,0
240.53,0,0,1,0
240.62,0,0,1,0
240.67,0,0,1,0
240.73,0,0,1,0
240.77,0,0,1,0
240.85,0,0,1,0
240.93,0,0,1,0
240.99,0,0,1,0
241.05,0,0,1,0
241.1,0,0,1,0
241.18,0,0,1,0
241.22,0,0,1,0
241.3,0,0,1,0
241.35,0,0,1,0
241.4,0,0,1,0
241.44,0,0,1,0
241.52,0,0,1,0
241.56,0,0,1,0
241.62,0,0,1,0
241.69,0,0,1,0
241.76,0,0,1,0
241.83,0,0,1,0
241.9,0,0,1,0
241.98,0,0,1,0
242.03,0,0,1,0
242.07,0,0,1,0
242.15,0,0,1,0
242.19,0,0,1,0
242.24,0,0,1,0
242.29,0,0,1,0
242.33,0,0,1,0
242.41,0,0,1,0
242.47,0,0,1,0
242.55,0,0,1,0
242.6,0,0,1,0
242.64,0,0,1,0
242.69,0,0,1,0
242.76,0,0,1,0
242.83,0,0,1,0
242.87,0,0,1,0
242.95,0,0,1,0
243,0,0,1,0
243.07,0,0,1,0
243.15,0,0,1,0
243.19,0,0,1,0
243.23,0,0,1,0
243.31,0,0,1,0
243.35,0,0,1,0
243.39,0,0,1,0
243.46,0,0,1,0
243.51,0,0,1,0
243.56,0,0,1,0
243.63,0,0,1,0
243.67,0,0,1,0
243.72,0,0,1,0
243.79,0,0,1,0
243.85,0,0,1,0
243.92,0,0,1,0
243.96,0,0,1,0
244.01,0,0,1,0
244.05,0,0,1,0
244.13,0,0,1,0
244.19,0,0,1,0
244.25,0,0,1,0
244.31,0,0,1,0
244.38,0,0,1,0
244.45,0,0,1,0
244.5,0,0,1,0
244.54,0,0,1,0
244.61,0,0,1,0
244.66,0,0,1,0
244.73,0,0,1,0
244.8,0,0,1,0
244.83,0,0,1,0
244.88,0,0,1,0
244.95,0,0,1,0
245.04,0,0,1,0
245.09,0,0,1,0
245.13,0,0,1,0
245.2,0,0,1,0
245.25,0,0,1,0
245.29,0,0,1,0
245.37,0,0,1,0
245.41,0,0,1,0
245.5,0,0,1,0
245.57,0,0,1,0
245.67,0,0,1,0
245.71,0,0,1,0
245.76,0,0,1,0
245.81,0,0,1,0
245.87,0,0,1,0
245.92,0,0,1,0
245.99,0,0,1,0
246.07,0,0,1,0
246.11,0,0,1,0
246.16,0,0,1,0
246.23,0,0,1,0
246.3,0,0,1,0
246.37,0,0,1,0
246.44,0,0,1,0
246.48,0,0,1,0
246.55,0,0,1,0
246.6,0,0,1,0
246.66,0,0,1,0
246.73,0,0,1,0
246.83,0,0,1,0
246.89,0,0,1,0
246.96,0,0,1,0
247.03,0,0,1,0
247.12,0,0,1,0
247.17,0,0,1,0
247.25,0,0,1,0
247.29,0,0,1,0
247.35,0,0,1,0
247.42,0,0,1,0
247.47,0,0,1,0
247.55,0,0,1,0
247.59,0,0,1,0
247.66,0,0,1,0
247.74,0,0,1,0
247.81,0,0,1,0
247.88,0,0,1,0
247.93,0,0,1,0
248,0,0,1,0
248.05,0,0,1,0
248.12,0,0,1,0
248.19,0,0,1,0
248.25,0,0,1,0
248.3,0,0,1,0
248.4,0,0,1,0
248.44,0,0,1,0
248.49,0,0,1,0
248.55,0,0,1,0
248.61,0,0,1,0
248.67,0,0,1,0
248.75,0,0,1,0
248.83,0,0,1,0
248.91,0,0,1,0
248.99,0,0,1,0
249.04,0,0,1,0
249.12,0,0,1,0
249.18,0,0,1,0
249.22,0,0,1,0
249.3,0,0,1,0
249.33,0,0,1,0
249.4,0,0,1,0
249.45,0,0,1,0
249.53,0,0,1,0
249.55,0,0,1,0
249.63,0,0,1,0
249.68,0,0,1,0
249.75,0,0,1,0
249.8,0,0,1,0
249.88,0,0,1,0
249.96,0,0,1,0
250.01,0,0,1,0
250.06,0,0,1,0
250.12,0,0,1,0
250.16,0,0,1,0
250.25,0,0,1,0
250.29,0,0,1,0
250.33,0,0,1,0
250.37,0,0,1,0
250.44,0,0,1,0
250.48,0,0,1,0
250.55,0,0,1,0
250.63,0,0,1,0
250.68,0,0,1,0
250.76,0,0,1,0
250.81,0,0,1,0
250.85,0,0,1,0
250.9,0,0,1,0
250.97,0,0,1,0
251.02,0,0,1,0
251.12,0,0,1,0
251.22,0,0,1,0
251.28,0,0,1,0
251.32,0,0,1,0
251.43,0,0,1,0
251.47,0,0,1,0
251.52,0,0,1,0
251.59,0,0,1,0
251.7,0,0,1,0
251.77,0,0,1,0
251.84,0,0,1,0
251.92,0,0,1,0
251.96,0,0,1,0
252.02,0,0,1,0
252.06,0,0,1,0
252.12,0,0,1,0
252.15,0,0,1,0
252.2,0,0,1,0
252.24,0,0,1,0
252.34,0,0,1,0
252.41,0,0,1,0
252.48,0,0,1,0
252.56,0,0,1,0
252.63,0,0,1,0
252.7,0,0,1,0
252.8,0,0,1,0
252.85,0,0,1,0
252.9,0,0,1,0
252.97,0,0,1,0
253.07,0,0,1,0
253.17,0,0,1,0
253.27,0,0,1,0
253.34,0,0,1,0
253.39,0,0,1,0
253.46,0,0,1,0
253.51,0,0,1,0
253.58,0,0,1,0
253.68,0,0,1,0
253.76,0,0,1,0
253.84,0,0,1,0
253.91,0,0,1,0
253.98,0,0,1,0
254.03,0,0,1,0
254.11,0,0,1,0
254.16,0,0,1,0
254.21,0,0,1,0
254.25,0,0,1,0
254.32,0,0,1,0
254.36,0,0,1,0
254.42,0,0,1,0
254.49,0,0,1,0
254.56,0,0,1,0
254.62,0,0,1,0
254.69,0,0,1,0
254.73,0,0,1,0
254.83,0,0,1,0
254.91,0,0,1,0
254.99,0,0,1,0
255.03,0,0,1,0
255.11,0,0,1,0
255.15,0,0,1,0
255.25,0,0,1,0
255.36,0,0,1,0
255.41,0,0,1,0
255.45,0,0,1,0
255.53,0,0,1,0
255.61,0,0,1,0
255.65,0,0,1,0
255.75,0,0,1,0
255.83,0,0,1,0
255.88,0,0,1,0
255.92,0,0,1,0
255.97,0,0,1,0
256.02,0,0,1,0
256.09,0,0,1,0
256.16,0,0,1,0
256.21,0,0,1,0
256.28,0,0,1,0
256.38,0,0,1,0
256.43,0,0,1,0
256.47,0,0,1,0
256.53,0,0,1,0
256.64,0,0,1,0
256.67,0,0,1,0
256.74,0,0,1,0
256.82,0,0,1,0
256.88,0,0,1,0
256.95,0,0,1,0
257.03,0,0,1,0
257.1,0,0,1,0
257.15,0,0,1,0
257.23,0,0,1,0
257.31,0,0,1,0
257.39,0,0,1,0
257.43,0,0,1,0
257.48,0,0,1,0
257.53,0,0,1,0
257.6,0,0,1,0
257.68,0,0,1,0
257.92,0,0,1,0
257.94,0,0,1,0
257.98,0,0,1,0
258.04,0,0,1,0
258.11,0,0,1,0
258.16,0,0,1,0
258.22,0,0,1,0
258.26,0,0,1,0
258.31,0,0,1,0
258.36,0,0,1,0
258.44,0,0,1,0
258.52,0,0,1,0
258.54,0,0,1,0
258.59,0,0,1,0
258.7,0,0,1,0
258.77,0,0,1,0
258.85,0,0,1,0
258.9,0,0,1,0
258.97,0,0,1,0
259.05,0,0,1,0
259.12,0,0,1,0
259.17,0,0,1,0
259.24,0,0,1,0
259.31,0,0,1,0
259.36,0,0,1,0
259.43,0,0,1,0
259.53,0,0,1,0
259.61,0,0,1,0
259.65,0,0,1,0
259.72,0,0,1,0
259.8,0,0,1,0
259.84,0,0,1,0
259.92,0,0,1,0
259.99,0,0,1,0
260.04,0,0,1,0
260.11,0,0,1,0
260.16,0,0,1,0
260.24,0,0,1,0
260.31,0,0,1,0
260.38,0,0,1,0
260.48,0,0,1,0
260.53,0,0,1,0
260.61,0,0,1,0
260.66,0,0,1,0
260.74,0,0,1,0
260.82,0,0,1,0
260.87,0,0,1,0
260.92,0,0,1,0
260.99,0,0,1,0
261.07,0,0,1,0
261.12,0,0,1,0
261.2,0,0,1,0
261.24,0,0,1,0
261.29,0,0,1,0
261.33,0,0,1,0
261.41,0,0,1,0
261.48,0,0,1,0
261.55,0,0,1,0
261.59,0,0,1,0
261.65,0,0,1,0
261.69,0,0,1,0
261.76,0,0,1,0
261.84,0,0,1,0
261.91,0,0,1,0
261.95,0,0,1,0
262,0,0,1,0
262.07,0,0,1,0
262.11,0,0,1,0
262.19,0,0,1,0
262.27,0,0,1,0
262.34,0,0,1,0
262.39,0,0,1,0
262.43,0,0,1,0
262.47,0,0,1,0
262.54,0,0,1,0
262.59,0,0,1,0
262.67,0,0,1,0
262.73,0,0,1,0
262.79,0,0,1,0
262.82,0,0,1,0
262.86,0,0,1,0
262.9,0,0,1,0
262.98,0,0,1,0
263.07,0,0,1,0
263.13,0,0,1,0
263.21,0,0,1,0
263.26,0,0,1,0
263.32,0,0,1,0
263.37,0,0,1,0
263.45,0,0,1,0
263.51,0,0,1,0
263.53,0,0,1,0
263.58,0,0,1,0
263.65,0,0,1,0
263.7,0,0,1,0
263.79,0,0,1,0
263.84,0,0,1,0
263.92,0,0,1,0
263.97,0,0,1,0
264.04,0,0,1,0
264.11,0,0,1,0
264.16,0,0,1,0
264.23,0,0,1,0
264.31,0,0,1,0
264.39,0,0,1,0
264.46,0,0,1,0
264.52,0,0,1,0
264.59,0,0,1,0
264.65,0,0,1,0
264.71,0,0,1,0
264.74,0,0,1,0
264.83,0,0,1,0
264.87,0,0,1,0
264.95,0,0,1,0
265,0,0,1,0
265.05,0,0,1,0
265.12,0,0,1,0
265.17,0,0,1,0
265.22,0,0,1,0
265.27,0,0,1,0
265.32,0,0,1,0
265.34,0,0,1,0
265.4,0,0,1,0
265.48,0,0,1,0
265.53,0,0,1,0
265.58,0,0,1,0
265.66,0,0,1,0
265.7,0,0,1,0
265.78,0,0,1,0
265.83,0,0,1,0
265.89,0,0,1,0
265.93,0,0,1,0
265.99,0,0,1,0
266.04,0,0,1,0
266.1,0,0,1,0
266.16,0,0,1,0
266.21,0,0,1,0
266.24,0,0,1,0
266.28,0,0,1,0
266.36,0,0,1,0
266.41,0,0,1,0
266.45,0,0,1,0
266.53,0,0,1,0
266.56,0,0,1,0
266.61,0,0,1,0
266.67,0,0,1,0
266.71,0,0,1,0
266.77,0,0,1,0
266.81,0,0,1,0
266.87,0,0,1,0
266.94,0,0,1,0
267.02,0,0,1,0
267.04,0,0,1,0
267.1,0,0,1,0
267.14,0,0,1,0
267.22,0,0,1,0
267.27,0,0,1,0
267.32,0,0,1,0
267.36,0,0,1,0
267.41,0,0,1,0
267.49,0,0,1,0
267.53,0,0,1,0
267.61,0,0,1,0
267.69,0,0,1,0
267.71,0,0,1,0
267.76,0,0,1,0
267.84,0,0,1,0
267.89,0,0,1,0
267.94,0,0,1,0
267.98,0,0,1,0
268.06,0,0,1,0
268.14,0,0,1,0
268.18,0,0,1,0
268.23,0,0,1,0
268.3,0,0,1,0
268.4,0,0,1,0
268.48,0,0,1,0
268.55,0,0,1,0
268.62,0,0,1,0
268.7,0,0,1,0
268.77,0,0,1,0
268.84,0,0,1,0
268.89,0,0,1,0
269,0,0,1,0
269.04,0,0,1,0
269.12,0,0,1,0
269.16,0,0,1,0
269.24,0,0,1,0
269.28,0,0,1,0
269.33,0,0,1,0
269.41,0,0,1,0
269.46,0,0,1,0
269.53,0,0,1,0
269.58,0,0,1,0
269.65,0,0,1,0
269.75,0,0,1,0
269.83,0,0,1,0
269.88,0,0,1,0
269.92,0,0,1,0
269.99,0,0,1,0
270.09,0,0,1,0
270.17,0,0,1,0
270.21,0,0,1,0
270.25,0,0,1,0
270.32,0,0,1,0
270.42,0,0,1,0
270.46,0,0,1,0
270.53,0,0,1,0
270.62,0,0,1,0
270.68,0,0,1,0
270.73,0,0,1,0
270.81,0,0,1,0
270.85,0,0,1,0
270.9,0,0,1,0
270.94,0,0,1,0
270.99,0,0,1,0
271.04,0,0,1,0
271.09,0,0,1,0
271.14,0,0,1,0
271.18,0,0,1,0
271.27,0,0,1,0
271.35,0,0,1,0
271.38,0,0,1,0
271.46,0,0,1,0
271.51,0,0,1,0
271.58,0,0,1,0
271.65,0,0,1,0
271.72,0,0,1,0
271.82,0,0,1,0
271.9,0,0,1,0
271.95,0,0,1,0
271.99,0,0,1,0
272.07,0,0,1,0
272.11,0,0,1,0
272.16,0,0,1,0
272.23,0,0,1,0
272.28,0,0,1,0
272.35,0,0,1,0
272.42,0,0,1,0
272.5,0,0,1,0
272.54,0,0,1,0
272.62,0,0,1,0
272.68,0,0,1,0
272.76,0,0,1,0
272.79,0,0,1,0
272.88,0,0,1,0
272.93,0,0,1,0
273.01,0,0,1,0
273.06,0,0,1,0
273.1,0,0,1,0
273.15,0,0,1,0
273.23,0,0,1,0
273.31,0,0,1,0
273.35,0,0,1,0
273.41,0,0,1,0
273.49,0,0,1,0
273.53,0,0,1,0
273.58,0,0,1,0
273.66,0,0,1,0
273.68,0,0,1,0
273.74,0,0,1,0
273.84,0,0,1,0
273.91,0,0,1,0
273.95,0,0,1,0
274.05,0,0,1,0
274.08,0,0,1,0
274.16,0,0,1,0
274.23,0,0,1,0
274.3,0,0,1,0
274.38,0,0,1,0
274.45,0,0,1,0
274.52,0,0,1,0
274.6,0,0,1,0
274.67,0,0,1,0
274.71,0,0,1,0
274.79,0,0,1,0
274.85,0,0,1,0
274.91,0,0,1,0
274.96,0,0,1,0
275,0,0,1,0
275.08,0,0,1,0
275.15,0,0,1,0
275.22,0,0,1,0
275.29,0,0,1,0
275.37,0,0,1,0
275.42,0,0,1,0
275.49,0,0,1,0
275.54,0,0,1,0
275.62,0,0,1,0
275.67,0,0,1,0
275.75,0,0,1,0
275.77,0,0,1,0
275.81,0,0,1,0
275.9,0,0,1,0
275.97,0,0,1,0
276.05,0,0,1,0
276.12,0,0,1,0
276.17,0,0,1,0
276.21,0,0,1,0
276.28,0,0,1,0
276.35,0,0,1,0
276.46,0,0,1,0
276.49,0,0,1,0
276.56,0,0,1,0
276.64,0,0,1,0
276.68,0,0,1,0
276.76,0,0,1,0
276.8,0,0,1,0
276.84,0,0,1,0
276.92,0,0,1,0
276.99,0,0,1,0
277.06,0,0,1,0
277.13,0,0,1,0
277.23,0,0,1,0
277.3,0,0,1,0
277.36,0,0,1,0
277.44,0,0,1,0
277.49,0,0,1,0
277.54,0,0,1,0
277.57,0,0,1,0
277.65,0,0,1,0
277.71,0,0,1,0
277.77,0,0,1,0
277.82,0,0,1,0
277.93,0,0,1,0
278,0,0,1,0
278.08,0,0,1,0
278.14,0,0,1,0
278.22,0,0,1,0
278.29,0,0,1,0
278.34,0,0,1,0
278.41,0,0,1,0
278.49,0,0,1,0
278.54,0,0,1,0
278.59,0,0,1,0
278.63,0,0,1,0
278.7,0,0,1,0
278.77,0,0,1,0
278.85,0,0,1,0
278.9,0,0,1,0
278.94,0,0,1,0
279.01,0,0,1,0
279.1,0,0,1,0
279.18,0,0,1,0
279.26,0,0,1,0
279.3,0,0,1,0
279.37,0,0,1,0
279.45,0,0,1,0
279.49,0,0,1,0
279.55,0,0,1,0
279.6,0,0,1,0
279.65,0,0,1,0
279.7,0,0,1,0
279.75,0,0,1,0
279.83,0,0,1,0
279.87,0,0,1,0
279.97,0,0,1,0
280.05,0,0,1,0
280.09,0,0,1,0
280.13,0,0,1,0
280.18,0,0,1,0
280.24,0,0,1,0
280.28,0,0,1,0
280.35,0,0,1,0
280.42,0,0,1,0
280.5,0,0,1,0
280.57,0,0,1,0
280.67,0,0,1,0
280.77,0,0,1,0
280.83,0,0,1,0
280.88,0,0,1,0
280.92,0,0,1,0
280.97,0,0,1,0
281.04,0,0,1,0
281.12,0,0,1,0
281.17,0,0,1,0
281.21,0,0,1,0
281.28,0,0,1,0
281.35,0,0,1,0
281.43,0,0,1,0
281.5,0,0,1,0
281.56,0,0,1,0
281.6,0,0,1,0
281.66,0,0,1,0
281.71,0,0,1,0
281.75,0,0,1,0
281.8,0,0,1,0
281.88,0,0,1,0
281.93,0,0,1,0
282.01,0,0,1,0
282.08,0,0,1,0
282.16,0,0,1,0
282.23,0,0,1,0
282.3,0,0,1,0
282.35,0,0,1,0
282.42,0,0,1,0
282.47,0,0,1,0
282.54,0,0,1,0
282.62,0,0,1,0
282.67,0,0,1,0
282.72,0,0,1,0
282.76,0,0,1,0
282.81,0,0,1,0
282.85,0,0,1,0
282.92,0,0,1,0
283,0,0,1,0
283.04,0,0,1,0
283.09,0,0,1,0
283.11,0,0,1,0
283.18,0,0,1,0
283.23,0,0,1,0
283.28,0,0,1,0
283.33,0,0,1,0
283.4,0,0,1,0
283.45,0,0,1,0
283.53,0,0,1,0
283.59,0,0,1,0
283.67,0,0,1,0
283.71,0,0,1,0
283.79,0,0,1,0
283.86,0,0,1,0
283.91,0,0,1,0
283.95,0,0,1,0
284.03,0,0,1,0
284.1,0,0,1,0
284.17,0,0,1,0
284.25,0,0,1,0
284.3,0,0,1,0
284.34,0,0,1,0
284.42,0,0,1,0
284.49,0,0,1,0
284.53,0,0,1,0
284.58,0,0,1,0
284.65,0,0,1,0
284.7,0,0,1,0
284.75,0,0,1,0
284.79,0,0,1,0
284.84,0,0,1,0
284.91,0,0,1,0
284.97,0,0,1,0
285.02,0,0,1,0
285.06,0,0,1,0
285.13,0,0,1,0
285.2,0,0,1,0
285.25,0,0,1,0
285.33,0,0,1,0
285.37,0,0,1,0
285.44,0,0,1,0
285.48,0,0,1,0
285.56,0,0,1,0
285.64,0,0,1,0
285.69,0,0,1,0
285.75,0,0,1,0
285.84,0,0,1,0
285.9,0,0,1,0
285.97,0,0,1,0
286.04,0,0,1,0
286.12,0,0,1,0
286.19,0,0,1,0
286.28,0,0,1,0
286.35,0,0,1,0
286.42,0,0,1,0
286.5,0,0,1,0
286.57,0,0,1,0
286.68,0,0,1,0
286.73,0,0,1,0
286.77,0,0,1,0
286.83,0,0,1,0
286.87,0,0,1,0
286.92,0,0,1,0
286.97,0,0,1,0
287.04,0,0,1,0
287.09,0,0,1,0
287.13,0,0,1,0
287.21,0,0,1,0
287.28,0,0,1,0
287.35,0,0,1,0
287.41,0,0,1,0
287.49,0,0,1,0
287.56,0,0,1,0
287.63,0,0,1,0
287.7,0,0,1,0
287.77,0,0,1,0
287.85,0,0,1,0
287.93,0,0,1,0
287.97,0,0,1,0
288.03,0,0,1,0
288.09,0,0,1,0
288.16,0,0,1,0
288.26,0,0,1,0
288.32,0,0,1,0
288.4,0,0,1,0
288.44,0,0,1,0
288.51,0,0,1,0
288.6,0,0,1,0
288.68,0,0,1,0
288.72,0,0,1,0
288.8,0,0,1,0
288.83,0,0,1,0
288.9,0,0,1,0
288.97,0,0,1,0
289.01,0,0,1,0
289.09,0,0,1,0
289.12,0,0,1,0
289.19,0,0,1,0
289.26,0,0,1,0
289.3,0,0,1,0
289.36,0,0,1,0
289.43,0,0,1,0
289.48,0,0,1,0
289.55,0,0,1,0
289.59,0,0,1,0
289.67,0,0,1,0
289.71,0,0,1,0
289.76,0,0,1,0
289.83,0,0,1,0
289.87,0,0,1,0
289.95,0,0,1,0
290.01,0,0,1,0
290.07,0,0,1,0
290.11,0,0,1,0
290.18,0,0,1,0
290.25,0,0,1,0
290.31,0,0,1,0
290.38,0,0,1,0
290.46,0,0,1,0
290.5,0,0,1,0
290.57,0,0,1,0
290.64,0,0,1,0
290.74,0,0,1,0
290.8,0,0,1,0
290.87,0,0,1,0
290.92,0,0,1,0
290.99,0,0,1,0
291.04,0,0,1,0
291.11,0,0,1,0
291.13,0,0,1,0
291.18,0,0,1,0
291.25,0,0,1,0
291.28,0,0,1,0
291.34,0,0,1,0
291.38,0,0,1,0
291.45,0,0,1,0
291.52,0,0,1,0
291.59,0,0,1,0
291.66,0,0,1,0
291.72,0,0,1,0
291.76,0,0,1,0
291.82,0,0,1,0
291.86,0,0,1,0
291.91,0,0,1,0
291.98,0,0,1,0
292.04,0,0,1,0
292.07,0,0,1,0
292.13,0,0,1,0
292.19,0,0,1,0
292.22,0,0,1,0
292.3,0,0,1,0
292.35,0,0,1,0
292.4,0,0,1,0
292.49,0,0,1,0
292.55,0,0,1,0
292.59,0,0,1,0
292.64,0,0,1,0
292.68,0,0,1,0
292.71,0,0,1,0
292.77,0,0,1,0
292.85,0,0,1,0
292.89,0,0,1,0
292.96,0,0,1,0
293.03,0,0,1,0
293.08,0,0,1,0
293.15,0,0,1,0
293.21,0,0,1,0
293.31,0,0,1,0
293.35,0,0,1,0
293.43,0,0,1,0
293.5,0,0,1,0
293.56,0,0,1,0
293.63,0,0,1,0
293.7,0,0,1,0
293.8,0,0,1,0
293.84,0,0,1,0
293.94,0,0,1,0
293.98,0,0,1,0
294.04,0,0,1,0
294.09,0,0,1,0
294.17,0,0,1,0
294.24,0,0,1,0
294.28,0,0,1,0
294.35,0,0,1,0
294.42,0,0,1,0
294.5,0,0,1,0
294.54,0,0,1,0
294.64,0,0,1,0
294.74,0,0,1,0
