time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
13.13,    0.4718543779605953,    0.4251030495627906,     0.115304762045376,    0.1165486710861875,     0.122050444629582,    0.3797371453841518,    -528.6462343174112,     528.6482332843386,    -528.5940422720258,     528.5308793535447,    0.0424613654755568,  -0.05502525849912635,    0.3021555732071144,    0.9507214434043947,    -1.807068327279413,    -1.328074669370859,    -1.174251233836108,-0.0005344562146215756, 0.0002524781351871722,  0.002673568650585006,   -0.0433062975857116,   -0.2558415491310158,   -0.1180978818838426
13.16,    0.4722051783157908,    0.4586598094441658,    0.1082570596539913,   0.05122362418678873,    0.1450742321301192,    0.3259089093429743,    -528.6700844990389,      528.631250539147,    -528.5816471843992,      528.562038030848,   0.04182324020944736,  -0.05177019402521038,    0.3053813504245627,    0.9499015182648386,     -1.81499328786812,    -1.325230548043135,     -1.17691297141182,-0.0004970957077187723, 0.0002550260686353544,   0.00272570583672062,   -0.0488649029908395,   -0.3291077760152563,   -0.1334717017886903
13.2,    0.5020163386045842,     0.510069769521258,    0.1079910213818601,   0.01073079237603096,    0.1479446534425433,     0.287180160703419,    -528.6778266944833,     528.6133642748445,    -528.5758866342726,     528.5827780985607,   0.04371732078620557,  -0.05017326432491785,    0.3097064807737305,    0.9485005720488571,    -1.797907967447695,    -1.306243252124473,    -1.173505722757895,-0.0005201442250019531, 0.0002722541018000882,  0.002755013074582909,  -0.04675236617515951,   -0.3532660908826596,   -0.1377121016521315
13.24,    0.4880456504472107,    0.5232655945157308,   0.09932463926968706,  0.004299301721300755,    0.1178409615421698,    0.2652887130256794,    -528.6665540225413,     528.6001409304675,    -528.5884268630751,     528.5943987818505,   0.04130077368671213,  -0.04643119549773914,     0.312584660703252,     0.947855062797347,    -1.810260431096157,    -1.308917053762922,    -1.176903864925848,-0.0004579829457952816, 0.0002569925373115995,  0.002856153360981758,  -0.05920460037158643,   -0.4077321968964451,   -0.1492382541416153
13.27,   0.5212247064032778,    0.583933834514489,  0.09707331607191121, -0.01163916479499379,  0.09839402975526625,   0.2610262544252037,   -528.6576560158746,    528.5809437039663,   -528.5908650323138,    528.6032511650138,  0.04361053634108388, -0.04673834290147154,   0.3165919742399638,   0.9464053942522253,   -1.791169017875325,   -1.285450505789741,   -1.173854763015512,-0.000506342928083631,0.0002950149803580995, 0.002922095999460667, -0.06220584214500588,  -0.4428286676965963,  -0.1547162088736802
13.31,    0.4660959673572129,    0.5218278204429991,   0.09107223855849282, 0.0006312587874525114,   0.09503343763152454,    0.2599119495796088,    -528.6700065161623,      528.602898786685,    -528.6101617714274,     528.6131064787833,    0.0365593901659136,  -0.03844493284507487,    0.3191243662565373,    0.9462267365650781,    -1.813607092286889,    -1.306816662745088,    -1.177348905930462,-0.0003317960261431856, 0.0001780406100222176,  0.002957294929532617,  -0.06322339528290162,   -0.4016874851178727,    -0.149312165399257
13.33,    0.4824352212709487,    0.5528141538847934,   0.08976574776012208,  0.002890011066685316,     0.101544140021658,    0.2606506659846086,    -528.6700065161623,      528.602898786685,    -528.6101617714274,     528.6131064787833,   0.03724094565406572,  -0.03679080897436955,    0.3231615455348685,    0.9448947898201777,    -1.798070560041648,    -1.289422402063655,    -1.174313164645179,-0.0003317960261431856, 0.0001780406100222176,  0.002957294929532617,  -0.06320232081780731,      -0.4015535892895,   -0.1492623946774573
13.36,    0.4295913819107526,    0.4982098841635023,   0.08565503083907539,   0.08406035261894539,    0.1272632336670407,    0.2752736845937521,    -528.6635246839786,     528.6440137908621,    -528.6248847524593,     528.5847273150031,    0.0349765060731938,  -0.03044417577411349,    0.3253316767449211,     0.944462331853783,    -1.819485116683307,    -1.308769864635122,    -1.176971881197302,-0.0002193086235588718, 9.084674053120557e-05,  0.002917655696235992,  -0.06981595468556022,   -0.3689977695576044,    -0.150052126694577
13.39,    0.3865875397408246,    0.4667825554691725,   0.08053894239494615,    0.1060498240560002,    0.1606072651185883,    0.3051767962135602,    -528.6711879513185,     528.6631499092941,    -528.6217517080693,     528.5705628226705,   0.03475198268742967,  -0.02655456936230951,    0.3295214677512328,    0.9431345380359837,    -1.838506087222863,    -1.322337871181346,    -1.181393292656593,-0.0001697103964316585, 5.869933222492983e-05,  0.002881155419952867,  -0.07519089984904537,   -0.3622840833121443,   -0.1539696128209766
13.42,    0.3526562611480482,    0.4432599049993377,   0.07762903052308071,    0.1245758313147759,    0.1811474039979223,     0.339032990742022,    -528.6732969964917,     528.6739094756077,    -528.6195559138262,     528.5582010520556,    0.0353068419770524,  -0.02290109176896334,    0.3346216232680129,    0.9414124155474461,     -1.85121467434091,    -1.330975835836713,    -1.183801652102109,-0.0001263949452616758, 3.304238401705612e-05,  0.002863805180248355,  -0.08055024207597061,   -0.3493301477794394,   -0.1574162816094645
13.46,    0.3582909014500937,    0.4669788763899136,   0.07724055630262358,    0.1273867904616658,    0.1691904673982706,    0.3455662909596223,     -528.668545349214,     528.6682209820167,    -528.6262856135303,     528.5633933706073,    0.0379987968377262,  -0.02073863724705677,     0.339897408884879,    0.9394656735599048,      -1.8396038925961,    -1.316911867865876,    -1.181157729246087,-0.0001198985868168073, 2.919429244320186e-05,  0.002890949197778425,  -0.08095328182503116,   -0.3445250648767808,   -0.1574833363221784
13.5,    0.3247586935870754,    0.4652724618541983,   0.07227129008595112,   0.09700134871582898,    0.1822476221390368,    0.3327573562696474,    -528.6809881366038,     528.6632062234884,    -528.6199347479607,     528.5752113769953,   0.03929194968135895,  -0.01856533817346251,    0.3448852125945011,    0.9376383423486843,    -1.853788556766581,    -1.320708573143116,    -1.183680865787791,-0.0001145022701674477, 3.676337005436717e-05,  0.002894559073885366,  -0.08154100061301039,   -0.3616473524457466,   -0.1612701730222108
13.53,    0.2895639156297085,    0.4503170580501091,   0.06943215103803262,   0.04660866204323651,    0.1535687633036318,    0.3300472564609367,    -528.6879172197608,     528.6415201501418,    -528.6212632933264,     528.6013319950171,   0.03818523824933714,   -0.0157684354101408,    0.3503765705796829,    0.9356973350466369,    -1.866391280665781,    -1.326085389124487,    -1.185555910265081,-7.295049265489312e-05, 2.879250992840164e-05,  0.002939749552871872,  -0.08246795379760971,   -0.3571559119725357,   -0.1649910547447518
13.57,      0.25663172287697,    0.4190679710942981,   0.07010245817735115,   0.08738621196134057,   0.08286671569321807,    0.3525667014366628,    -528.6503826827742,     528.6260961015906,    -528.6454683582265,     528.5963548042616,   0.03668326609054731,  -0.01400229639179108,    0.3564471245777315,    0.9334900755042626,    -1.877073058247012,    -1.333318387036849,     -1.18652914288972,-4.848272707734858e-06, 1.165804939328013e-05,  0.003013718743591294,  -0.09862764253197896,   -0.3200840124923937,   -0.1683758192511008
13.6,    0.2320900364349202,    0.4306098046982019,   0.06673870940113646,   0.07558464159320628,   0.07843977655349323,     0.361751637184124,    -528.6535192947664,      528.621644050692,    -528.6478537022242,     528.6043745476881,   0.03881923884435255,  -0.01399774498545708,    0.3624711134362787,    0.9310809963451793,    -1.885937296699187,    -1.330844927644693,    -1.188296100668612,-3.198544998074802e-05, 2.306447736445791e-05,  0.003018423127637418,  -0.09997067884965871,   -0.3321736027354301,   -0.1705278212409484
13.64,    0.2022090014512087,    0.4322593471030912,   0.06453084842608596,   0.05864391746103161,   0.09395363932882445,    0.4200244204878854,    -528.6635314517783,      528.618359054689,    -528.6386129696506,     528.6027738742995,   0.03918043404507464,   -0.0115882573565854,    0.3708613375055309,    0.9277890246295686,    -1.895360557858197,    -1.329852332017381,    -1.189529917652731,-1.406742117604648e-05, 2.208751847409851e-06,  0.002982042177972604,   -0.1020542693344243,   -0.3354968891541828,   -0.1729063503263696
13.68,   0.1792441366952199,    0.431127058246942,  0.06250660471124733,   0.1166066378282931,  0.05057113752376817,   0.4171552838025411,   -528.6303214292042,     528.616519666332,   -528.6642056324281,     528.594341779523,  0.04004793330568691, -0.01073589163281283,   0.3779302734425977,   0.9249051908624987,     -1.9031084421851,   -1.328763573765223,   -1.191085668367446,1.445108684372725e-05, -9.6256606280833e-06, 0.003016575771152286,  -0.1163350873615632,  -0.3297071664071142,  -0.1733338851391242
13.71,   0.1699655246315606,   0.4418840275687615,  0.06465365368057238,   0.1248242076395295,   0.1037963381386081,    0.374533829201771,   -528.6319590108154,    528.6238954212241,   -528.6419517848745,     528.574093025851,  0.04115942617300312, -0.00829464800413552,   0.3835486974743166,   0.9225657142541944,   -1.898199777017135,   -1.317733588941872,     -1.1884459765493,5.122714882359324e-05, -3.0115359479022e-05, 0.002960129170178065,  -0.1219892987156892,  -0.3123266329652074,  -0.1737236360371177
13.75,    0.1295307107970856,      0.43090934327494,   0.06347440946089618,   0.06482943712203797,    0.1718076551304435,    0.3522402543842285,    -528.6612663360543,     528.6222927741932,    -528.6017962131239,     528.5713761905232,   0.04074150188914728, -0.004443292112866516,    0.3872551452766416,     0.921061257265652,    -1.912071468023853,    -1.319999834426978,    -1.190524190144374, 8.900755872006583e-05,-5.084171738776242e-05,  0.002932571351977581,   -0.1222353048908047,   -0.3097552081320413,   -0.1775389022828208
13.78,    0.1208367968744557,     0.453596842911467,   0.06361294238626991,   0.04044520141113282,    0.1207109774146727,    0.3195718657012473,    -528.6544054320352,     528.6012840986882,    -528.6155715581424,     528.5993342514682,    0.0416382493644524, -0.002545616630049485,    0.3919895780424016,    0.9190233657160064,    -1.907936363536331,     -1.30618905926294,    -1.188425878728714, 9.990113699533004e-05,-5.697432157278558e-05,  0.002969335279636796,   -0.1207059099114417,   -0.3066808906826593,   -0.1779686648632496
13.82,    0.1116496228995902,    0.4793959376461427,   0.06366959843984893,   0.04162164762850228,    0.1270269409953061,    0.3200465331118977,    -528.6544054320352,     528.6012840986882,    -528.6155715581424,     528.5993342514682,   0.04305922564655282,-0.0007391290767560301,    0.3967924710801745,    0.9168975360796953,    -1.903908470307182,    -1.291069164499224,    -1.186305447315839, 9.990113699533004e-05,-5.697432157278558e-05,  0.002969335279636796,   -0.1206656746081379,   -0.3065786637190984,   -0.1779093419749619
13.85,   0.07810670255231107,     0.446235276075854,   0.06211700739210729,   0.05209667128871886,   0.07805098419158166,    0.2351741672967858,    -528.6271886680336,     528.5845218883959,    -528.6269233657717,      528.606492313304,   0.03956793761679804,-0.0009805634460739686,    0.3923237240064958,    0.9189752512389856,    -1.920049009294487,    -1.301404808718782,    -1.189069504602698, 0.0001774891706238499,-3.012002309241985e-05,  0.003164874855346071,   -0.1355767298765103,   -0.2963314895032791,   -0.1799672083303011
13.88,   0.04750864993197892,    0.4185613145061933,   0.06204641456229217,   0.03737605423377875,   0.04275045497974028,    0.1694049195049478,    -528.6093432085632,     528.5620520721859,    -528.6229658471029,     528.6127887269838,   0.03702103214797041, -0.001112174445290674,    0.3892130196762594,     0.920402863729351,    -1.933770617988145,    -1.308819361086056,    -1.191165474572108, 0.0002293638567782557,-1.479981717341613e-05,  0.003297674852976555,   -0.1498363092532979,   -0.2820850190954887,   -0.1829086832833834
13.92,   0.0184787978536582,   0.4095002643702788,  0.05670861653292052,  0.02611582516631854,0.0008844836626321164, -0.01624878488599331,   -528.5915310722396,    528.5529201427712,   -528.6369716108405,     528.636418400251,   0.0353062330902134,-0.005228035738902302,   0.3783317765074128,   0.9249817319450354,   -1.954174498619404,   -1.315186066440194,   -1.197303055981565,0.0002268621942215447,6.621932502697347e-05, 0.003517370818524614,  -0.1530584916867013,   -0.297871464584069,  -0.1851838608341131
13.95,  0.01458313446703702,   0.4344743063068114,  0.05672760213772151, -0.05777665799914201,  0.01024723811293992,  -0.1444070307350557,    -528.609110610677,    528.5330885870588,     -528.60858055566,    528.6617995906971,  0.03469442220402186,-0.004908313514547333,       0.375764611477,   0.9260524619522975,   -1.953087399796342,   -1.301140733838945,   -1.195487992646248,0.0002189340906130972, 6.89480827942167e-05, 0.003451625484909797,  -0.1566523350616208,  -0.2982560908991554,  -0.1846812582590353
13.99, 0.002895386337673136,   0.4286042906104246,  0.05514263156043585,  -0.1018752053603724,-0.004443868732772871,  -0.2140343114564068,   -528.6078122975198,    528.5133838232548,   -528.5929415382665,    528.6726197711253,  0.03043119915113101,-0.006561042662155681,   0.3667774409121719,   0.9297877196840835,   -1.961966600452989,   -1.300520585273183,   -1.197404618614875,0.0002489019665805097,0.0001223628613228781, 0.003552649544007721,  -0.1672045543962893,  -0.2978509702186923,  -0.1854486429037075
14.02,-0.002650972094728033,   0.4329545473877704,   0.0526371050480437,  -0.1693926857238481, -0.02276205792259062,  -0.2699427123567307,   -528.6144429792008,    528.4879240807074,   -528.5741559208316,    528.6927198576457,  0.02664607372293078,-0.008497936241642048,   0.3578597773612962,   0.9333563904434945,   -1.969191211881969,   -1.297338809889251,   -1.199176709906597,0.0002429534323324058,0.0001732214263675686,  0.00363325847893073,  -0.1768613077876934,   -0.305150824547364,  -0.1852783805869967
