time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
124.91,  -0.01402386418952175,    0.7065232304579807,    -1.526683930057413,-0.0001281691806423826,  -0.01090673381505491,    0.1057983925345793,     -528.382891431894,     528.2895120060109,    -528.1695971818546,     528.3035101565059,    0.0107931550280844,  0.002997686427493539,    0.9526820332387002,    -0.303762185310809,     2.146492972493542,     3.499589734244251,    -81.70975857543874, -0.004702476713877884, -0.009401445660591413,  -0.01645829532480889,    0.4294107404165426,    0.4137575589869842,    0.1153183511351868
125, -0.02043258764387117,   0.7029184060979884,   -1.525233583142001, 0.001800219864449828, -0.01316756664858491,   0.1057837344014465,   -528.3575106930884,    528.2978213521806,   -528.1710665644405,    528.3537308626112,  0.01059895105412193, 0.003075544361216565,   0.9521430216089273,  -0.3054535474746632,    2.146087991023806,    3.522305298211333,   -81.76076137289718,-0.004621286676779707,-0.009300651147879849,  -0.0166923453891806,   0.4069203671911696,   0.4021602980462358,   0.1046197545125578
125.09, -0.02700706276835819,   0.6986937422635937,   -1.523119932291693, 0.004224504003602856, -0.01532967217443215,   0.1062159852142424,   -528.3409700176408,    528.3198541155883,   -528.1374447775578,     528.392889728065,  0.01037793559682665, 0.003178722940470424,   0.9516067795085266,  -0.3071265722249159,    2.145418894859893,     3.54629965523188,   -81.81163953098597,-0.004519362013540159,-0.008647319484743924, -0.01661036436367218,   0.3831547361831152,   0.3902447469625934,  0.09388423355451557
125.18, -0.03309237727120008,   0.6952686922692534,   -1.521722322913281, 0.007640720039934556,   -0.017481771834589,   0.1061189819438743,   -528.2962857762459,    528.3565054718786,   -528.1295126350236,    528.4344822397996,  0.01008953819234573, 0.003225338640610597,   0.9510780728899308,  -0.3087690037515006,    2.144524807652473,    3.570307207426517,   -81.86250213545969,-0.004772702727557549,-0.009117256656713037, -0.01623010475489282,     0.35818832709001,     0.37802033631007,  0.08311557723933223
125.27, -0.03905020360127436,   0.6912153803756974,   -1.519595294701179, 0.009887843559316175, -0.01864800287551223,   0.1057929035448715,   -528.3282468930996,    528.3868137928262,   -528.1384954747156,    528.4226440476857, 0.009741572271618096, 0.003258958563644107,   0.9505309636970779,  -0.3104599298007103,    2.143610544468712,    3.593688821762036,    -81.9125834323272,-0.004866894060342049,-0.009006097039379161, -0.01621666342880828,   0.3320993827575459,   0.3654967411098851,   0.0723175862400241
125.36, -0.04496674108265063,   0.6875193377776957,    -1.51729391141068,  0.01242681577045935, -0.02080967014125902,   0.1054833608395091,   -528.3078897160358,    528.2868443906884,   -528.2514698359554,    528.4337700521788, 0.009370721590226297, 0.003153681040373868,   0.9499735563758244,  -0.3121738074525837,    2.142461422602249,    3.616714600271475,    -81.9633647670633,-0.004922673224211222,-0.009450098205778093, -0.01628074040849114,   0.3049696639723146,   0.3526838731731251,  0.06149407158293965
125.45, -0.05071524842453688,   0.6838618087046484,   -1.514918818746352,  0.01461663477197006, -0.01893886707927196,   0.1054963175341706,   -528.3691551521243,    528.2338873079359,   -528.2948017297271,    528.3998475945688, 0.008998322793188629, 0.003119204519640105,   0.9494199831404617,  -0.3138646147045558,    2.140641186914857,    3.639333710637541,   -82.01442533707328,-0.005048659997919764, -0.01010543851568609, -0.01603383086576293,   0.2768841932296475,   0.3395918732560756,  0.05064885330271408
125.53, -0.05570006287356336,    0.679821969365502,   -1.513438986222756,  0.01820503227973951, -0.01715540957719094,   0.1059028545142559,    -528.354254848385,    528.2900259897377,   -528.2598800093133,    528.4372181642448, 0.008662981953747271, 0.003010428451069164,   0.9488879526854103,  -0.3154798619764829,    2.138813556899326,    3.661792051316417,   -82.06508382766938,-0.005009207160430968,-0.009741472276288687,  -0.0159936680237632,   0.2511880629317119,   0.3277285786745711,  0.04099353316130262
125.6, -0.06064322032199769,   0.6763621466790929,   -1.511887666692327,  0.02155061512851232, -0.01622444205964727,   0.1069092733094053,    -528.296545165305,    528.2782956042349,   -528.2818749260636,    528.4859531013744, 0.008286540793005635, 0.002810266961384993,   0.9483348873501505,  -0.3171504013490586,    2.137249753666231,    3.685024421173111,   -82.11565135877609,-0.004742247593004338, -0.01030085689535062, -0.01586227327305307,   0.2281914821807181,   0.3171798194710448,  0.03253565833325199
125.7, -0.06485716671574181,   0.6734232051537272,   -1.509853921378597,  0.02479164873711516, -0.01251078567343175,   0.1079014605632854,   -528.2620425045938,    528.3915500009552,   -528.2201447956555,    528.4898439309803, 0.007917992049360242, 0.002537255735159893,   0.9477674856339734,  -0.3188536669230834,    2.134706678294534,    3.708058389743599,   -82.16587236276787,-0.005148701988424737, -0.01080346669047566, -0.01552009720416937,   0.1945996777625642,   0.3018479948066957,  0.02044137754901097
125.76, -0.06897114208069388,   0.6702899578008669,   -1.507499656081881,    0.026639563940426, -0.01092203923379469,    0.108198478320376,   -528.2387533338427,    528.4670034412638,   -528.1795112025591,    528.4926299949383, 0.007586775521909348, 0.002235067864452619,   0.9471958286483094,  -0.3205581187554978,    2.131810330955008,    3.730488201589497,   -82.21626395474959,-0.004778418304424568, -0.01073331130128987, -0.01569502398180839,   0.1740747737452299,   0.2925063621741379,  0.01318019636704123
125.85, -0.07303668799281579,    0.667119091644401,   -1.505382076742497,   0.0276365255349277, -0.01050772092344365,    0.107396298203365,   -528.2920517133845,    528.3933708965263,   -528.2521738344797,    528.4554575876466, 0.007291921342761294, 0.001937826841489019,   0.9466226096495123,  -0.3222556556689276,    2.129812595975359,    3.753319581024211,   -82.26666886060237,-0.004246749329960186,  -0.0108051594844552, -0.01598599994072432,   0.1428417659625612,   0.2783020226286859, 0.002284904069101505
125.89, -0.07703551048061931,   0.6642069760195186,   -1.503427471861819,  0.02889429850888491,-0.009683020355763416,   0.1077306354078124,    -528.244069707063,    528.4281735750171,   -528.3120496201686,     528.420921287898, 0.007024721773661232, 0.001532643426397139,   0.9460472133603055,  -0.3239490305300055,    2.127019267117937,    3.775745532282174,   -82.31691442810666,-0.004600751996301722, -0.01083858996503487, -0.01607523308477922,   0.1288108645633269,    0.271917606636087,-0.002557935520197559
125.98, -0.08163659660409257,   0.6619597003884934,   -1.501277155554743,  0.02757149420095709,-0.007110217490791901,   0.1073233936183954,    -528.281462119054,    528.4052785587971,   -528.3378677185826,    528.4091964062147, 0.006720969781402074, 0.001146745553244327,   0.9454631405677314,  -0.3256577396096027,    2.125390277261851,    3.798460363655643,   -82.36695338735078,-0.004021818789832082,-0.009813905981496319, -0.01597423066299684,  0.09696304058329853,   0.2573987647738496,  -0.0134531582229275
126.06, -0.08563283465907749,   0.6606759485597409,   -1.500126809969396,  0.02623113136523567,-0.004990051783725805,   0.1066691901343223,   -528.2965005006575,     528.415059449878,   -528.3852270292185,    528.3426678569799, 0.006491890656020522,0.0007308840467673725,   0.9448797065960095,  -0.3273525030105301,    2.122814490216407,    3.820670879352636,   -82.41662426412974,-0.004389487580297409,-0.009393291341526468, -0.01569244884133192,    0.068395632595965,   0.2443217436785539, -0.02313393406674479
126.13, -0.08889304063924948,   0.6588607523861512,   -1.498685912113801,  0.02413786580152535,-0.003068070406391104,    0.105906877777043,   -528.4247096654243,    528.3143679492593,   -528.3993632084077,    528.3189785041966, 0.006263080956800776,0.0003673422709003484,   0.9442921147336235,  -0.3290486908171581,    2.119978101613593,    3.843060466666991,   -82.46635496724241,-0.004427774101698158,-0.009365384714791232, -0.01552920273649656,  0.04325778531316186,    0.232753735049938, -0.03159941309468733
126.22,  -0.0931191747614388,   0.6574181718410395,   -1.496567948180055,  0.02430872220786453,-0.002472267492333217,   0.1056069984400422,   -528.5357422634726,    528.2360721415541,   -528.4392646455184,    528.2869612969314, 0.006049713890086357,7.490764046250528e-05,   0.9437152685995612,  -0.3307036243568427,    2.117034412348033,     3.86541391986006,   -82.51697975510953,-0.004643343993028261,-0.009481632890388962, -0.01561569789636274,  0.01082386910003928,     0.21771761306751, -0.04247343405741989
126.31,  -0.09608289961969275,    0.6561777230369266,    -1.494790478344079,   0.02692569993698877, -0.002254138887606018,    0.1063379595926551,    -528.4651516532609,     528.3173474013191,    -528.4329086356598,     528.2856069265749,  0.005853128633363149,-0.0002542457071931538,    0.9431411662527796,   -0.3323408141707374,     2.113465675779929,      3.88738433877645,    -82.56742776694739, -0.004334198902501358,  -0.00963608055481392,  -0.01496525776163803,  -0.02164396830361111,    0.2025091782772031,  -0.05333246451159507
126.37,  -0.09976203450799538,    0.6551886975293417,    -1.493165944094527,   0.02678462053903483, -0.002035450853320644,    0.1058270411962887,    -528.4895429527406,     528.2670671263925,    -528.5277827169575,     528.2393326247814,  0.005700470008872535,-0.0006879749503348133,    0.9425622181630423,   -0.3339812812474844,     2.109639840280677,     3.909428576621578,    -82.61732833604252, -0.004287217152004781,   -0.0093115419319512,  -0.01530484800014407,  -0.04325778531316243,    0.1922804311513403,  -0.06056159720191636
126.46,   -0.1025322110199908,    0.6538654060334855,    -1.490802025009204,   0.02511711185864252,-0.0005243912383946663,    0.1054679488342075,    -528.5429452458179,     528.2653369477732,    -528.5728411289828,     528.2011382497823,  0.005478198944984712, -0.001073929942446764,    0.9419665345661348,   -0.3356603696718827,      2.10681424083217,     3.930901691437565,    -82.66756093661331, -0.004648186335973471, -0.009312955195811164,  -0.01528857986728252,  -0.07555613488516051,    0.1768116196739781,  -0.07138712987908416
126.53,  -0.1062792876622027,   0.6530116392174405,   -1.489379614716598,  0.02342108269344121,0.0002411958314784934,   0.1054802670328809,   -528.5789922765169,    528.2645536577538,   -528.6029140098464,    528.1758571019589, 0.005246155297841995,-0.001463002929805221,   0.9413782487637211,  -0.3373089536783271,    2.103806681651641,    3.952228074033731,   -82.71737308411875,-0.005141436603847339,-0.009165621107700755, -0.01499237594770667,  -0.1005185287204896,   0.1646829437932135, -0.07978976504251403
126.59,  -0.1099167294010639,   0.6527896270884216,   -1.487979634917299,  0.02165125460091676,0.0005352769571540107,   0.1054316155524868,   -528.5302951796538,    528.3072762848971,   -528.5897810500317,    528.2006429808243,  0.00510909146290925,-0.001816321591188351,   0.9407623743134657,  -0.3390232340657376,    2.100456887236501,    3.974323774393412,    -82.7669283743614,-0.005123553978368181,-0.009526949189155238,  -0.0153181474390328,   -0.121764960141741,   0.1542239575670472, -0.08697853255499956
126.69,  -0.1133534019207509,   0.6524498552202161,    -1.48614090648239,  0.01873739596691996, 0.001840953308705559,   0.1052489879756808,   -528.5286688972616,    528.2778501300417,   -528.6347955123737,    528.2015986625181, 0.005006500494284513,-0.002195439917219139,   0.9401654789739096,   -0.340674312418958,    2.095775974741926,    3.995502478955782,   -82.81684680439028,-0.005005910710430306,-0.008899730856567317, -0.01473048594733859,  -0.1533073735452305,    0.138434912241345, -0.09773574986778667
126.72,  -0.1162894963644379,     0.65229529461558,   -1.484249403874202,  0.01587638700916681, 0.003803812512832291,     0.10550351690087,   -528.5269118471707,     528.258407498832,   -528.6651008786239,    528.2027672477518, 0.004879552496848557,-0.002487611022012586,   0.9395522055745208,  -0.3423618769064207,    2.091613610091399,    4.016945849629531,   -82.86620976150004,-0.004476329700724299,-0.009168572648212265, -0.01474238215870901,  -0.1671778289468783,   0.1313816438639738,  -0.1025058882186564
126.81,  -0.1198019904109763,   0.6529336773070221,   -1.482468826804552,  0.01281910549343518,  0.00652998258390994,   0.1059079672995254,   -528.5407986119619,    528.2539529812265,   -528.6615973526631,    528.1844060838229, 0.004814983411980891,-0.002680480421822616,   0.9389309986579992,  -0.3440613473183861,    2.087643695530937,    4.039134950329993,    -82.9156413404916,-0.004707895738002979,-0.008822401698766526, -0.01475367361097158,  -0.1979949061254903,   0.1154383729754439,  -0.1132120643082915
126.89,  -0.1235931035853083,   0.6532637360439352,   -1.481143459363224, 0.009925743477864424, 0.009122238237434601,   0.1057415491223381,   -528.5646670688976,    528.2720162345495,   -528.6335216154052,    528.1923132131284,  0.00485031242363795,-0.002890142136317228,   0.9383391448013114,   -0.345670031795307,    2.083832860894204,    4.061094316256508,   -82.96528544124638,-0.004912315435142951, -0.00856963116743017, -0.01483145109926835,  -0.2248699098128528,   0.1011894821364688,  -0.1226952383973059
126.99,  -0.1270140914205897,   0.6529899198655208,     -1.4797047913461, 0.008308161952414512,  0.01069235145152806,   0.1063501272369754,    -528.580922716725,    528.2849115455258,   -528.6142543162676,    528.1976798912044, 0.005001074356769491,-0.003058574429189734,   0.9377359573646613,  -0.3472994509686433,    2.079484897232305,    4.082863351619842,   -83.01429026491533,-0.004758111385450251,-0.008520348706428876, -0.01456450474762368,  -0.2576729233175357,  0.08329043040116146,  -0.1345007812924518
127.08,  -0.1303590209145848,   0.6539479958454376,    -1.47877437295721, 0.005993650761481515,  0.01129217912843758,   0.1064284105067375,   -528.5541870389339,      528.31049708458,   -528.5964696119366,    528.2083706983673, 0.005135547197318703,-0.003249625813899724,   0.9371203268919098,  -0.3489535198462022,    2.075730712353836,    4.104029385076802,   -83.06367219302766,-0.005141427821079475,-0.008545340845413758, -0.01492245040237577,  -0.2863468369198782,  0.06711120223453651,   -0.145075808579916
127.17,  -0.1339647601421046,   0.6545972387466636,    -1.47789698196402, 0.003343386902871548,  0.01162044946200902,   0.1067407213077215,   -528.5546940004792,    528.3244706780466,   -528.5992814743555,    528.2132797970804, 0.005278712750819676, -0.00342171719279394,   0.9364864091644475,  -0.3506474475786557,    2.071354962004321,     4.12561301381113,   -83.11263453931885,-0.005807287718376477, -0.00870269789727268, -0.01462564767417976,  -0.3141233611021622,  0.05087885884432337,  -0.1555996330344036
127.26,  -0.1382648051309947,   0.6554778876972148,    -1.47724549222063,  0.00135594986701775,  0.01187759444391767,   0.1068305463965743,    -528.537177754462,     528.327605149732,   -528.6107779418112,    528.2021972425815, 0.005389605987105345,-0.003590504760127628,   0.9358493552556856,  -0.3523408075860488,    2.066836310159526,     4.14719173722039,   -83.16191784673846, -0.00588115454109582,-0.009156321008920025, -0.01479106422685508,  -0.3409154463296363,  0.03460624733383041,  -0.1660685403934811
127.35,   -0.142665198052457,     0.65657368139223,   -1.476547185889132,-0.001626776845060037,  0.01233708671177317,   0.1073688292055428,   -528.5292921040399,    528.3521433041767,   -528.5916317307294,    528.2167899641729, 0.005593207796962528,-0.003621951021580594,   0.9352318467795837,  -0.3539731490757262,    2.061753162230345,    4.169005130801342,   -83.21153106840809,-0.005327097320928506,-0.009286824176845518, -0.01493280987200255,  -0.3666391282251095,  0.01830624667662379,  -0.1764788357770683
127.43,  -0.1475830352820656,     0.65767291948499,   -1.475868137970576,-0.004658693392006844,  0.01320500997456267,   0.1071441659578261,    -528.551081046754,    528.3563303276349,   -528.6110847841175,    528.2063645881152, 0.005834134136073051,-0.003720631258577677,   0.9345908590482507,  -0.3556572028869548,    2.056664639053244,     4.19104807081573,    -83.2607877422132, -0.00539816558983607, -0.00889646649027062, -0.01516853521077819,  -0.3885424412968226, 0.003804792595597975,  -0.1856802558039545
127.5,  -0.1520430594722449,   0.6582153755910438,   -1.475257057017484,-0.007537051463220952,  0.01307721549643004,   0.1068534243928954,   -528.6029501045807,    528.2958560778309,   -528.6301371216244,    528.1986212954506, 0.006032052194385009,-0.003766759163314243,     0.93394242454179,  -0.3573527298240947,    2.051478835538961,    4.213383917613508,   -83.31029353956667,-0.005914117180551214,-0.008652472352255544, -0.01494906594342774,    -0.40692036719117,-0.008886241552296639,  -0.1936891098694985
127.59,  -0.1565459968539062,   0.6592969118025591,   -1.474535772292143, -0.00915376116106212,  0.01384498914126233,   0.1072777097860007,   -528.6029694854966,    528.3083338625319,   -528.6454074313498,    528.1834246718553,  0.00622743981444192,-0.003709979858370118,   0.9333236729021619,  -0.3589629182007893,    2.046585925649695,    4.235058579994167,   -83.35972680307121,-0.006250089496008082,-0.009019257138944137, -0.01495827805624016,  -0.4294107404165486, -0.02519618356731879,  -0.2039252042183979
127.66,  -0.1621571750456537,   0.6602556347839172,   -1.474171283017974,  -0.0105793731831075,  0.01445259228292512,   0.1064450119923186,   -528.6159627510546,    528.3177673739784,   -528.6326702717363,    528.2182667388964, 0.006538276623634682,-0.003609758767081059,   0.9326867343307017,  -0.3606101443165007,    2.041776955555592,     4.25720510002142,   -83.40824484569258,-0.006062586833711756,-0.008975593251168047, -0.01575891452196283,  -0.4459763255646317, -0.03786856787241808,  -0.2118370359104955
